446,355,56,50
413,224,158,78
236,66,43,47
438,57,37,81
629,111,40,64
165,286,81,36
904,172,81,35
496,27,33,75
208,368,81,37
633,435,36,84
66,281,79,36
728,8,88,39
298,290,79,37
925,30,89,46
891,253,81,37
115,87,35,78
898,212,91,37
798,264,84,35
539,125,35,74
83,319,62,30
536,226,35,42
833,17,82,34
925,76,87,37
743,333,77,35
446,2,30,18
